house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
温江-温江新城-和信孔雀天成,79.32㎡,东,2室1厅1卫,低楼层（26层）,600 元/月,CD2683957418374725632,2021-06-27,103.848716,30.689934,整租,/权属核验/近地铁/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:14:18,成都
温江-温江新城-恒大城一期,144.18㎡,西北,3室1厅2卫,低楼层（33层）,2350 元/月,CD2695452584961392640,2021-06-27,103.858672,30.686107,整租,/权属核验/精装/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:14:27,成都
温江-温江新城-星光华印象,80.53㎡,南,3室1厅2卫,高楼层（42层）,2300 元/月,CD2689884022322241536,2021-06-27,103.874251,30.683779,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:14:34,成都
温江-温江新城-金恒德时代金悦,240.00㎡,东南,5室2厅3卫,低楼层（31层）,1900 元/月,CD2691361967033565184,2021-06-20,103.86932415003,30.681205516218,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:14:39,成都
温江-温江大学城-天府家园,145.62㎡,东南,4室2厅2卫,高楼层（6层）,1200 元/月,CD2690613729942577152,2021-07-02,103.834181,30.674343,整租,/权属核验/双卫生间/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 14:14:44,成都
温江-温江大学城-恒大御景,85.79㎡,东南,3室2厅1卫,高楼层（26层）,1200 元/月,CD2692567598704631808,2021-06-27,103.807977,30.647873,整租,/权属核验/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:14:51,成都
温江-光华大道沿线-洲际春天广场,77.00㎡,南,3室2厅1卫,低楼层（32层）,1590 元/月,CD2694119795640500224,2021-06-27,103.875899,30.681053,整租,//权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:14:57,成都
温江-温江大学城-西财学府阳光,89.51㎡,东南,3室2厅2卫,中楼层（33层）,1000 元/月,CD2692796228420780032,2021-06-26,103.820352,30.683297,整租,/权属核验/近地铁/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:15:05,成都
温江-珠江新城-佳兆业丽晶港,88.05㎡,西南,3室1厅1卫,中楼层（33层）,2200 元/月,CD2743317281920008192,2021-06-27,103.87781087474,30.688063705979,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:15:09,成都
温江-温江大学城-恒大御景,107.00㎡,东北,3室2厅2卫,高楼层（40层）,1500 元/月,CD2741297505936343040,2021-06-22,103.807977,30.647873,整租,/权属核验/精装/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:15:12,成都
温江-温江大学城-明信城,84.00㎡,东南,3室1厅2卫,中楼层（30层）,2500 元/月,CD2744141106567446528,2021-06-27,103.83958,30.68478,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:15:15,成都
温江-温江新城-格凌兰三期,71.00㎡,南,2室1厅1卫,低楼层（32层）,1650 元/月,CD2746211561118113792,2021-06-27,103.855965,30.688344,整租,/权属核验/近地铁/精装/,有,租用车位,暂无数据,暂无数据,有,自采暖,2021-07-03 14:15:19,成都
温江-国色天乡-鹭湖宫六区C组团,91.00㎡,东南,3室2厅2卫,高楼层（28层）,2500 元/月,CD2745047870884552704,2021-07-01,103.840981,30.724613,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:15:27,成都
温江-光华大道沿线-彩叠园1B期,149.61㎡,东南南,5室2厅3卫,低楼层（5层）,3200 元/月,CD2794266434631639040,2021-07-02,103.887976,30.681848,整租,/权属核验/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:15:33,成都
温江-温江大学城-地铁首座,77.96㎡,东南,2室1厅1卫,中楼层（28层）,1600 元/月,CD2781657030962978816,2021-07-02,103.826814,30.680377,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:15:39,成都
温江-光华大道沿线-洲际春天广场,69.70㎡,西北,3室2厅1卫,高楼层（31层）,1600 元/月,CD2781023295058231296,2021-06-27,103.875899,30.681053,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:15:44,成都
温江-花都大道-朝阳时代西锦,86.20㎡,东南,2室2厅1卫,低楼层（33层）,1700 元/月,CD2805855781831327744,2021-06-15,103.873377,30.698827,整租,/权属核验/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:15:52,成都
温江-花都大道-蓝润光华春天B区,81.61㎡,东,3室1厅1卫,低楼层（26层）,2600 元/月,CD2807157174118662144,2021-06-27,103.89658531974,30.696493049215,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:15:56,成都
温江-光华大道沿线-万科朗润园,87.27㎡,东南,2室1厅1卫,中楼层（33层）,1750 元/月,CD2806507276444377088,2021-07-01,103.897897,30.686096,整租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:16:01,成都
温江-光华大道沿线-湟普国际,74.62㎡,南,2室1厅1卫,低楼层（32层）,2300 元/月,CD2806471596590497792,2021-06-19,103.896334,30.681856,整租,//权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:16:06,成都
温江-温江大学城-新尚天地,34.78㎡,东南,1室0厅1卫,中楼层（31层）,1400 元/月,CD2806452556094504960,2021-06-27,103.820255,30.688726,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,有,暂无数据,2021-07-03 14:16:14,成都
温江-光华大道沿线-恒大未来城,124.00㎡,西南,3室2厅2卫,中楼层（22层）,2800 元/月,CD2807091663963693056,2021-06-27,103.872129,30.680102,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:16:17,成都
温江-珠江新城-佳兆业丽晶港,113.03㎡,西南,4室2厅2卫,中楼层（33层）,2600 元/月,CD2806594184755019776,2021-06-29,103.87781087474,30.688063705979,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:16:24,成都
温江-花都大道-蓝润光华春天B区,71.37㎡,东,3室1厅1卫,低楼层（25层）,2200 元/月,CD2807180267637719040,2021-06-27,103.89658531974,30.696493049215,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:16:30,成都
温江-温江新城-格凌兰三期,24.34㎡,东,1室0厅0卫,地下室,180 元/月,CD2807154251678089216,2021-06-27,103.855965,30.688344,整租,/权属核验/近地铁/精装/,有,暂无数据,暂无数据,暂无数据,无,暂无数据,2021-07-03 14:16:34,成都
温江-光华大道沿线-春天大道,115.19㎡,南,3室1厅2卫,中楼层（17层）,2200 元/月,CD2806605500979093504,2021-06-27,103.901418,30.684799,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:16:38,成都
温江-花都大道-蓝润光华春天B区,88.45㎡,东,3室1厅2卫,高楼层（29层）,2500 元/月,CD2807311010090983424,2021-06-23,103.89658531974,30.696493049215,整租,/权属核验/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:16:42,成都
温江-光华大道沿线-金科天宸B区,88.97㎡,南,3室2厅2卫,低楼层（27层）,1900 元/月,CD2807927074260516864,2021-06-20,103.88633044204,30.671324604197,整租,/权属核验/精装/双卫生间/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:16:44,成都
温江-光华大道沿线-湟普国际,140.83㎡,东南,4室2厅2卫,中楼层（33层）,2700 元/月,CD2807232471278551040,2021-06-25,103.896334,30.681856,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,暂无数据,暂无数据,有,自采暖,2021-07-03 14:16:49,成都
温江-花都大道-千禧河畔A区,78.61㎡,南,2室1厅1卫,高楼层（26层）,2200 元/月,CD2807337148825468928,2021-07-01,103.88658,30.694547,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:16:55,成都
温江-光华大道沿线-合能珍宝琥珀,8.80㎡,南,3室1厅1卫,低楼层（34层）,800 元/月,CD2807279445520416768,2021-06-18,103.894555,30.677477,合租,/权属核验/近地铁/,有,暂无数据,暂无数据,民电,有,自采暖,2021-07-03 14:16:58,成都
温江-珠江新城-佳兆业丽晶港,84.69㎡,东北,3室1厅2卫,高楼层（33层）,2100 元/月,CD2807791753246556160,2021-06-27,103.87781087474,30.688063705979,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:17:07,成都
温江-光华大道沿线-洲际春天广场,87.19㎡,东南,3室2厅1卫,高楼层（31层）,1800 元/月,CD2808571031382392832,2021-06-19,103.875899,30.681053,整租,/权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:17:16,成都
温江-温江大学城-西财学府憬城,71.85㎡,东南,2室1厅1卫,低楼层（26层）,1600 元/月,CD2808797157685985280,2021-06-27,103.821646,30.681115,整租,/权属核验/业主自荐/近地铁/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:17:21,成都
温江-温江老城-西蜀尚都,110.84㎡,南,3室2厅2卫,低楼层（18层）,1800 元/月,CD2807961872354254848,2021-06-15,103.862477,30.703537,整租,//权属核验/近地铁/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:17:23,成都
温江-温江新城-恒大城一期,106.28㎡,西北,3室1厅1卫,高楼层（11层）,2400 元/月,CD2808077884118269952,2021-07-01,103.858672,30.686107,整租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:17:29,成都
温江-温江新城-格凌兰三期,105.43㎡,西南,3室2厅2卫,中楼层（32层）,2000 元/月,CD2808757551779282944,2021-06-26,103.855965,30.688344,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:17:37,成都
温江-温江老城-漫城,112.21㎡,东南,3室2厅1卫,高楼层（18层）,2000 元/月,CD2808111687163715584,2021-07-01,103.864007,30.705241,整租,/权属核验/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:17:41,成都
温江-花都大道-佳年华新生活,89.16㎡,东北,3室2厅2卫,高楼层（34层）,2400 元/月,CD2807952219213660160,2021-06-27,103.889059,30.692109,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:17:49,成都
温江-花都大道-蓝润光华春天A区,70.67㎡,南,3室2厅1卫,中楼层（34层）,2300 元/月,CD2808682161069367296,2021-06-27,103.89347,30.696434,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:17:54,成都
温江-花都大道-千禧河畔B区,128.65㎡,东南,3室2厅2卫,低楼层（33层）,8000 元/月,CD2808007820912631808,2021-06-27,103.886767,30.6927,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:18:01,成都
温江-国色天乡-鹭湖宫10区,108.00㎡,南,3室1厅2卫,高楼层（32层）,2200 元/月,CD2808016706311045120,2021-06-21,103.826691,30.739577,整租,/权属核验/双卫生间/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 14:18:04,成都
温江-花都大道-千禧河畔A区,81.27㎡,南,3室1厅1卫,中楼层（26层）,2600 元/月,CD2809216220614893568,2021-06-27,103.88658,30.694547,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:18:07,成都
温江-光华大道沿线-洲际银海湾,80.35㎡,南,3室1厅2卫,中楼层（32层）,2200 元/月,CD2705596257367228416,2021-06-27,103.89409,30.68825,整租,/权属核验/近地铁/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:18:14,成都
温江-光华大道沿线-恒大未来城,97.00㎡,东南,3室2厅1卫,中楼层（32层）,1800 元/月,CD2706509600215007232,2021-06-26,103.872129,30.680102,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:18:20,成都
温江-光华大道沿线-锦绣森邻,143.53㎡,东,3室2厅2卫,中楼层（11层）,3000 元/月,CD2708662221516308480,2021-07-01,103.882626,30.686216,整租,/权属核验/近地铁/精装/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:18:28,成都
温江-温江大学城-恒大御景,108.00㎡,南,3室2厅2卫,低楼层（40层）,1550 元/月,CD2616448657116889088,2021-06-27,103.807977,30.647873,整租,/权属核验/精装/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:18:30,成都
温江-温江大学城-祥郡,162.51㎡,东,5室2厅2卫,高楼层（6层）,2000 元/月,CD2614304297873588224,2021-06-07,103.826412,30.700762,整租,/权属核验/近地铁/双卫生间/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 14:18:37,成都
温江-花都大道-蓝润光华春天A区,85.49㎡,东,3室2厅1卫,高楼层（34层）,2400 元/月,CD2615005552585220096,2021-06-27,103.89347,30.696434,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:18:45,成都
温江-光华大道沿线-西班牙森林二期,90.44㎡,南,3室1厅2卫,高楼层（11层）,2000 元/月,CD2618825672583282688,2021-06-26,103.900245,30.696234,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:18:49,成都
温江-花都大道-千禧河畔A区,129.00㎡,东,4室2厅2卫,中楼层（33层）,1100 元/月,CD2625416781204037632,2021-06-20,103.88658,30.694547,整租,/权属核验/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:18:52,成都
温江-光华大道沿线-恒大新城二期,121.00㎡,东南,3室2厅2卫,低楼层（33层）,1800 元/月,CD2617269307725856768,2021-07-01,103.876232,30.668573,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:18:58,成都
温江-光华大道沿线-公园大道,129.59㎡,东南,3室2厅2卫,高楼层（21层）,1800 元/月,CD2617319234111545344,2021-06-27,103.885794,30.685259,整租,/权属核验/近地铁/双卫生间/随时看房/,有,暂无数据,民水,民电,无,自采暖,2021-07-03 14:19:03,成都
温江-光华大道沿线-洲际银海湾,111.83㎡,东西,3室1厅2卫,高楼层（29层）,900 元/月,CD2615763773050863616,2021-06-27,103.89409,30.68825,整租,/权属核验/近地铁/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:19:07,成都
温江-光华大道沿线-天来汇景,88.11㎡,南,3室2厅1卫,高楼层（31层）,2200 元/月,CD2639656075435458560,2021-06-27,103.87849,30.682512,整租,/权属核验/近地铁/精装/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:19:14,成都
温江-光华大道沿线-公园大道,85.12㎡,东南,2室1厅1卫,高楼层（30层）,1700 元/月,CD2747056029509894144,2021-06-27,103.885794,30.685259,整租,/权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:19:17,成都
温江-珠江新城-珠江悦湖国际,53.57㎡,东,1室1厅1卫,低楼层（46层）,1500 元/月,CD2747671781841313792,2021-06-27,103.868519,30.691145,整租,/权属核验/近地铁/精装/,有,暂无数据,暂无数据,商电,无,暂无数据,2021-07-03 14:19:21,成都
温江-花都大道-佳年华新生活A区,91.00㎡,东南,3室2厅2卫,低楼层（31层）,1500 元/月,CD2749955274092847104,2021-07-02,103.889194,30.694426,整租,/权属核验/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:19:26,成都
温江-温江大学城-恒大御景,70.19㎡,西北,3室2厅2卫,高楼层（40层）,1000 元/月,CD2704940380562137088,2021-06-27,103.807977,30.647873,整租,/权属核验/精装/双卫生间/,有,免费使用,民水,民电,有,暂无数据,2021-07-03 14:19:34,成都
温江-国色天乡-德坤海地亚,88.53㎡,东,3室1厅1卫,中楼层（18层）,1700 元/月,CD2704366899566739456,2021-06-29,103.84991,30.715828,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:19:40,成都
温江-温江大学城-中房芳华美地,84.00㎡,南北,2室2厅1卫,低楼层（30层）,1650 元/月,CD2702210955529961472,2021-06-07,103.807577,30.693975,整租,//权属核验/精装/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:19:49,成都
温江-花都大道-千禧河畔D区,75.36㎡,南,3室1厅2卫,高楼层（28层）,2400 元/月,CD2702844460521766912,2021-06-27,103.89377903263,30.693405228556,整租,/权属核验/精装/双卫生间/随时看房/,有,免费使用,民水,民电,有,暂无数据,2021-07-03 14:19:56,成都
