house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
武侯-桐梓林-阳光苑(阳光苑),126.64㎡,南,3室1厅2卫,中楼层（8层）,3800 元/月,CD2756343456111796224,2021-06-26,104.069833,30.624794,整租,/权属核验/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:37:52,成都
武侯-航空路-伊甸阳光,120.23㎡,东,3室2厅2卫,高楼层（18层）,4200 元/月,CD2814591313901518848,2021-07-01,104.080348,30.620296,整租,//权属核验/精装/双卫生间/随时看房/,有,免费使用,民水,民电,有,自采暖,2021-07-02 18:38:01,成都
武侯-五大花园-蓝光金楠府,88.10㎡,东南,3室2厅1卫,中楼层（16层）,3300 元/月,CD2814350536046804992,2021-06-26,104.009979,30.643217,整租,//权属核验/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:38:04,成都
武侯-五大花园-邻里中央,45.64㎡,南,1室1厅1卫,中楼层（8层）,1800 元/月,CD2757107594857553920,2021-06-29,104.00997,30.646316,整租,/权属核验/精装/随时看房/,有,租用车位,商水,商电,有,暂无数据,2021-07-02 18:38:11,成都
武侯-高升桥-风尚国际,124.00㎡,东南,3室2厅2卫,中楼层（15层）,4000 元/月,CD2758041642492764160,2021-06-27,104.04722099,30.64008839,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:38:15,成都
武侯-川大-川大新南村,54.01㎡,南北,3室2厅1卫,低楼层（7层）,7000 元/月,CD2756388722349187072,2021-06-27,104.08855,30.634108,整租,/权属核验/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:38:19,成都
武侯-桐梓林-阳光苑(阳光苑),146.81㎡,南,3室1厅2卫,中楼层（8层）,4400 元/月,CD2756342169073106944,2021-06-26,104.069833,30.624794,整租,/权属核验/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:38:25,成都
武侯-外双楠-华府双楠,43.18㎡,北,1室0厅1卫,高楼层（16层）,2350 元/月,CD2758646219839373312,2021-06-26,104.02518,30.646394,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:38:31,成都
武侯-桐梓林-中华园绣苑,216.05㎡,南,4室2厅2卫,低楼层（5层）,15000 元/月,CD2804155672084611072,2021-06-26,104.06754905,30.62240286,整租,/权属核验/近地铁/精装/双卫生间/,无,免费使用,民水,民电,有,自采暖,2021-07-02 18:38:36,成都
武侯-簇桥-龙湖紫都城,40.89㎡,西南西,1室1厅1卫,中楼层（11层）,2600 元/月,CD2804228926837637120,2021-06-27,103.989413,30.627094,整租,/权属核验/近地铁/精装/随时看房/,无,暂无数据,商水,商电,有,暂无数据,2021-07-02 18:38:43,成都
武侯-外双楠-置信逸都花园天乐苑,132.18㎡,南,3室2厅2卫,中楼层（7层）,3800 元/月,CD2804412004583088128,2021-06-30,104.025928,30.652788,整租,//权属核验/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 18:38:49,成都
武侯-丽都-红城,72.20㎡,东南,3室1厅1卫,高楼层（18层）,3400 元/月,CD2803716951720345600,2021-07-01,104.033353,30.632489,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:38:53,成都
武侯-五大花园-翠堤春晓,89.39㎡,东南,3室2厅1卫,低楼层（6层）,3000 元/月,CD2804185789863837696,2021-06-30,104.011293,30.664935,整租,/权属核验/,无,租用车位,民水,民电,有,自采暖,2021-07-02 18:39:00,成都
武侯-航空路-伊甸阳光,120.23㎡,东,3室2厅2卫,高楼层（18层）,4600 元/月,CD2805172272439508992,2021-06-30,104.080348,30.620296,整租,/权属核验/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:39:08,成都
武侯-草金立交-蓝光诺丁山,129.00㎡,东南,3室2厅2卫,低楼层（11层）,3500 元/月,CD2805135950505066496,2021-06-27,104.002255,30.636566,整租,/权属核验/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:39:10,成都
武侯-双楠-雅然居,209.04㎡,东,6室2厅2卫,高楼层（15层）,12000 元/月,CD2815204261627953152,2021-06-27,104.034902,30.656634,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:39:18,成都
武侯-桐梓林-上锦雅筑,86.22㎡,东,2室1厅1卫,中楼层（18层）,3000 元/月,CD2815005769765240832,2021-06-27,104.065181,30.613967,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:39:25,成都
武侯-龙湾-中海常春藤花园,88.58㎡,西,2室1厅1卫,中楼层（16层）,2900 元/月,CD2815034971574771712,2021-06-27,104.024114,30.659066,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:39:32,成都
武侯-簇桥-中铁金花国际城,79.06㎡,西南,2室2厅1卫,中楼层（8层）,2600 元/月,CD2815258757507063808,2021-06-30,103.974546,30.619888,整租,//权属核验/近地铁/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:39:37,成都
武侯-华西-黉门公馆,49.06㎡,西南,1室1厅1卫,高楼层（24层）,2500 元/月,CD2805020935004880896,2021-06-27,104.06899459,30.65091926,整租,//权属核验/近地铁/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:39:44,成都
武侯-高升桥-高升瑞景,54.41㎡,西南,2室1厅1卫,中楼层（20层）,3100 元/月,CD2805201022463778816,2021-06-27,104.04915,30.645065,整租,//权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:39:50,成都
武侯-火车南站-中国水电泛悦国际,65.56㎡,西,2室1厅1卫,低楼层（34层）,3400 元/月,CD2805008214855524352,2021-07-01,104.085104,30.618703,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:39:57,成都
武侯-丽都-置信丽都花园C区,226.65㎡,东南,4室2厅2卫,高楼层（14层）,6000 元/月,CD2805179344102891520,2021-07-01,104.039399,30.633612,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:40:04,成都
武侯-川大-太平南新街68号,78.12㎡,南,3室1厅1卫,高楼层（7层）,2700 元/月,CD2805154428796010496,2021-06-27,104.092224,30.641705,整租,//权属核验/精装/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:40:08,成都
武侯-红牌楼-新界一期,88.50㎡,东南,2室1厅1卫,低楼层（8层）,2700 元/月,CD2805851252921991168,2021-06-27,104.01985811,30.63679417,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:40:17,成都
武侯-航空路-时代阳光花园,85.77㎡,北,3室2厅1卫,中楼层（7层）,4500 元/月,CD2813643145621798912,2021-06-26,104.0799065,30.62208731,整租,/权属核验/近地铁/精装/,无,租用车位,民水,民电,有,自采暖,2021-07-02 18:40:24,成都
武侯-川大-共和路7号,75.00㎡,东东南,3室1厅1卫,低楼层（6层）,2800 元/月,CD2755683339863605248,2021-06-26,104.091711,30.639282,整租,/权属核验/精装/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-02 18:40:28,成都
武侯-五大花园-中央花园二期,115.80㎡,东,3室2厅2卫,高楼层（7层）,2100 元/月,CD2814440634562387968,2021-06-27,104.00496152,30.65968976,整租,/权属核验/双卫生间/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 18:40:35,成都
武侯-双楠-黄华楼,70.64㎡,南,3室1厅1卫,高楼层（7层）,2300 元/月,CD2753675163814854656,2021-06-27,104.039502,30.653388,整租,//权属核验/近地铁/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:40:38,成都
武侯-航空路-时代阳光花园,38.09㎡,西,1室0厅1卫,中楼层（12层）,2100 元/月,CD2760677372989808640,2021-06-20,104.0799065,30.62208731,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:40:46,成都
武侯-簇桥-优博1999,46.00㎡,东南,2室1厅1卫,低楼层（15层）,2000 元/月,CD2762105314315599872,2021-06-27,103.980474,30.624382,整租,/权属核验/近地铁/随时看房/,有,暂无数据,暂无数据,暂无数据,无,暂无数据,2021-07-02 18:40:55,成都
武侯-丽都-优客联邦一期,64.19㎡,东南,1室1厅1卫,中楼层（15层）,2500 元/月,CD2761719557692866560,2021-06-27,104.03824234,30.63947438,整租,/权属核验/近地铁/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:41:03,成都
武侯-棕北-保利中心,90.27㎡,南,3室1厅1卫,中楼层（38层）,7500 元/月,CD2763581891113664512,2021-06-27,104.077419,30.630663,整租,/权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:41:06,成都
武侯-火车南站-保利天悦,239.44㎡,南,4室1厅3卫,中楼层（43层）,24800 元/月,CD2815988217806340096,2021-07-01,104.088721,30.622587,整租,/权属核验/精装/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:41:09,成都
武侯-火车南站-中国水电泛悦国际,82.13㎡,北,3室1厅1卫,中楼层（34层）,4800 元/月,CD2773896485870510080,2021-06-25,104.085104,30.618703,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:41:13,成都
武侯-五大花园-吉馨苑,85.21㎡,东南,3室1厅1卫,中楼层（6层）,3000 元/月,CD2820316932195500032,2021-06-30,104.017717,30.645473,整租,/权属核验/新上/近地铁/精装/,无,租用车位,民水,民电,有,自采暖,2021-07-02 18:41:20,成都
武侯-川音-colour彼岸,64.47㎡,东,3室1厅1卫,中楼层（13层）,3000 元/月,CD2776122541960331264,2021-06-27,104.092556,30.646501,整租,//权属核验/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:41:26,成都
武侯-红牌楼-新界一期,128.00㎡,东,4室2厅2卫,中楼层（8层）,4000 元/月,CD2811538677748989952,2021-06-30,104.01985811,30.63679417,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:41:28,成都
武侯-丽都-交大归谷国际社区,140.20㎡,东南,3室2厅2卫,高楼层（13层）,5300 元/月,CD2811442694659260416,2021-06-27,104.031375,30.628804,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:41:37,成都
武侯-丽都-维港,59.94㎡,南,1室1厅1卫,低楼层（18层）,3200 元/月,CD2820408336162496512,2021-07-01,104.037225,30.629623,整租,/权属核验/新上/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:41:44,成都
武侯-火车南站-保利天悦,63.61㎡,南,1室1厅1卫,中楼层（42层）,4500 元/月,CD2775899891090587648,2021-06-26,104.088721,30.622587,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:41:49,成都
武侯-红牌楼-橙堡,55.14㎡,东南,1室1厅1卫,中楼层（16层）,2100 元/月,CD2776090011383103488,2021-06-27,104.03359893,30.64000662,整租,/权属核验/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:41:52,成都
武侯-外双楠-鹭岛国际一二期,141.00㎡,南,3室2厅2卫,中楼层（6层）,5500 元/月,CD2778957252991139840,2021-06-27,104.017929,30.65095,整租,/权属核验/近地铁/双卫生间/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 18:41:55,成都
武侯-龙湾-中海龙湾半岛,164.18㎡,北,3室2厅2卫,中楼层（18层）,5500 元/月,CD2779764665268846592,2021-06-24,104.023527,30.660847,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:41:58,成都
武侯-红牌楼-双楠港汇广场,94.17㎡,东南,2室2厅0卫,中楼层（5层）,3000 元/月,CD2779778805752143872,2021-06-27,104.024716,30.636225,整租,/权属核验/业主自荐/近地铁/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:42:06,成都
武侯-华西-一环路南三段11号,67.85㎡,东,2室1厅1卫,中楼层（7层）,2000 元/月,CD2778803778894168064,2021-06-30,104.071225,30.639942,整租,//权属核验/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:42:08,成都
武侯-外双楠-鹭岛国际一二期,145.00㎡,南,3室2厅2卫,中楼层（14层）,4500 元/月,CD2778967840932773888,2021-06-20,104.017929,30.65095,整租,/权属核验/近地铁/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:42:12,成都
武侯-丽都-红牌楼广场,74.63㎡,东南,3室1厅1卫,中楼层（17层）,3500 元/月,CD2778930785280344064,2021-06-27,104.035788,30.639523,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:42:19,成都
武侯-航空路-华尔兹广场(武侯),42.97㎡,北,1室0厅1卫,低楼层（24层）,2400 元/月,CD2811401964678545408,2021-06-28,104.07817754,30.62249227,整租,//权属核验/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:42:27,成都
武侯-外双楠-鹭岛国际一二期,146.34㎡,南,3室1厅2卫,高楼层（6层）,5500 元/月,CD2812131395558973440,2021-06-27,104.017929,30.65095,整租,/权属核验/近地铁/精装/双卫生间/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 18:42:32,成都
武侯-广福桥-新巢小区二期,57.09㎡,东南,1室1厅1卫,中楼层（7层）,2100 元/月,CD2811600588142280704,2021-06-26,104.04288,30.647919,整租,/权属核验/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:42:38,成都
武侯-高升桥-成都A区,90.83㎡,南,3室1厅1卫,高楼层（21层）,3500 元/月,CD2811566994141757440,2021-06-27,104.046995,30.64458,整租,//权属核验/近地铁/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:42:44,成都
武侯-外双楠-花间兰庭,87.74㎡,南,2室1厅1卫,中楼层（14层）,3300 元/月,CD2778962427906637824,2021-07-01,104.02044838,30.65004233,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:42:49,成都
武侯-红牌楼-橙堡,55.24㎡,东,1室1厅1卫,高楼层（16层）,2400 元/月,CD2821019666909511680,2021-07-01,104.03359893,30.64000662,整租,/权属核验/新上/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:42:51,成都
武侯-桐梓林-中华园绣苑,275.30㎡,南,3室2厅3卫,中楼层（5层）,11000 元/月,CD2542034269871030272,2021-06-27,104.06754905,30.62240286,整租,/权属核验/近地铁/,无,免费使用,民水,民电,有,自采暖,2021-07-02 18:42:55,成都
武侯-五大花园-颐和雅居,75.50㎡,东北,2室1厅1卫,高楼层（13层）,2000 元/月,CD2579572126189092864,2021-06-27,104.005465,30.657314,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:42:57,成都
武侯-五大花园-交大花园南苑,60.50㎡,南,2室1厅1卫,中楼层（7层）,2000 元/月,CD2565218603117330432,2021-06-27,104.007252,30.661608,整租,/权属核验/近地铁/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 18:43:05,成都
武侯-外双楠-鹭岛国际三期,51.57㎡,东,2室1厅1卫,高楼层（11层）,3600 元/月,CD2589046503591124992,2021-07-01,104.016718,30.652062,整租,/权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:43:12,成都
武侯-棕北-保利中心,71.80㎡,南,1室1厅0卫,高楼层（21层）,5800 元/月,CD2595509786930331648,2021-06-27,104.077419,30.630663,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:43:20,成都
武侯-华西-高速大厦,125.88㎡,东南南,3室2厅2卫,中楼层（26层）,4500 元/月,CD2622289780729724928,2021-06-27,104.063329,30.646941,整租,/权属核验/近地铁/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:43:24,成都
武侯-外双楠-丽景华庭二期,42.91㎡,东南,1室0厅1卫,高楼层（16层）,1800 元/月,CD2683412864479264768,2021-06-26,104.017511,30.657217,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:43:33,成都
武侯-华西-金茂礼都,31.03㎡,南,1室0厅1卫,中楼层（28层）,1850 元/月,CD2683434102900146176,2021-06-25,104.061527,30.643802,整租,/权属核验/近地铁/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:43:40,成都
武侯-武侯祠-一环路西一段65号,92.95㎡,南,3室1厅1卫,中楼层（4层）,1700 元/月,CD2682546075990507520,2021-06-27,104.048312,30.656282,整租,/权属核验/近地铁/随时看房/,无,租用车位,民水,民电,有,自采暖,2021-07-02 18:43:44,成都
武侯-棕北-保利中心,90.00㎡,南,3室1厅1卫,低楼层（36层）,5500 元/月,CD2684734119078281216,2021-06-13,104.077419,30.630663,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:43:51,成都
武侯-簇桥-龙湖紫都城,41.00㎡,东南西北,1室0厅0卫,低楼层（11层）,1600 元/月,CD2683831324737290240,2021-06-27,103.989413,30.627094,整租,/权属核验/近地铁/,无,暂无数据,商水,商电,有,暂无数据,2021-07-02 18:43:57,成都
武侯-双楠-金科双楠天都,54.29㎡,东南,1室0厅0卫,中楼层（17层）,2800 元/月,CD2683382797846192128,2021-06-27,104.034178,30.646455,整租,/权属核验/近地铁/精装/,有,暂无数据,商水,民电,有,自采暖,2021-07-02 18:44:01,成都
武侯-高升桥-成都A区,83.00㎡,南,2室1厅1卫,中楼层（21层）,2800 元/月,CD2688968425212493824,2021-06-27,104.046995,30.64458,整租,/权属核验/近地铁/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:44:04,成都
武侯-川音-华西美庐,177.11㎡,东南,3室2厅2卫,低楼层（28层）,7000 元/月,CD2688211195877933056,2021-06-27,104.073334,30.645082,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:44:07,成都
