house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
龙泉驿-洪河-恋日家园C区,82.92㎡,东北,2室2厅1卫,低楼层（6层）,1600 元/月,CD2799818343904198656,2021-07-01,104.168958,30.631331,整租,/权属核验/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 14:45:54,成都
龙泉驿-洪河-丽阳嘉园,112.08㎡,南,3室2厅2卫,中楼层（6层）,2200 元/月,CD2800637527286095872,2021-06-30,104.173192,30.62676,整租,/权属核验/精装/双卫生间/,无,租用车位,民水,民电,有,自采暖,2021-07-03 14:46:00,成都
龙泉驿-洪河-上东阳光林曦,94.18㎡,南,3室1厅1卫,高楼层（6层）,2000 元/月,CD2649937406056472576,2021-06-27,104.177332,30.627594,整租,/权属核验/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 14:46:05,成都
龙泉驿-洪河-上东阳光林曦,105.00㎡,东南,3室1厅2卫,高楼层（6层）,2300 元/月,CD2695562516351680512,2021-06-27,104.177332,30.627594,整租,/权属核验/双卫生间/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 14:46:10,成都
龙泉驿-洪河-花样年华常青藤,100.00㎡,东北,3室2厅2卫,中楼层（6层）,1800 元/月,CD2697826072967520256,2021-06-27,104.182109,30.628312,整租,/权属核验/双卫生间/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 14:46:16,成都
龙泉驿-洪河-花样年华常青藤,113.23㎡,西北,3室1厅2卫,高楼层（6层）,1800 元/月,CD2744885552091774976,2021-06-27,104.182109,30.628312,整租,/权属核验/双卫生间/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 14:46:22,成都
龙泉驿-洪河-东原晴天见,24.57㎡,西,1室0厅1卫,高楼层（30层）,1100 元/月,CD2821592724329725952,2021-07-02,104.173695,30.611982,整租,/权属核验/新上/精装/,有,暂无数据,商水,商电,无,自采暖,2021-07-03 14:46:24,成都
龙泉驿-大面-龙湖三千庭,90.44㎡,东南,3室2厅1卫,高楼层（32层）,2500 元/月,CD2750689890374262784,2021-06-10,104.198992,30.580403,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:46:31,成都
龙泉驿-大面-华润国际社区,78.75㎡,西北,3室2厅1卫,中楼层（41层）,2200 元/月,CD2736122668905668608,2021-07-03,104.197164,30.574082,整租,/权属核验/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:46:39,成都
龙泉驿-龙泉驿城区-首创东公元,92.03㎡,东西,3室2厅2卫,中楼层（34层）,1800 元/月,CD2802143402882777088,2021-07-03,104.235634,30.579648,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:46:45,成都
龙泉驿-大面-电建地产云立方,93.86㎡,南,1室0厅0卫,中楼层（33层）,800 元/月,CD2815339991621189632,2021-07-02,104.199797,30.570748,合租,/权属核验/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:46:54,成都
龙泉驿-龙泉驿城区-果壳里的城,89.00㎡,东西,3室1厅1卫,中楼层（34层）,2600 元/月,CD2820388896838795264,2021-07-03,104.24264,30.581755,整租,/权属核验/新上/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:47:00,成都
龙泉驿-大面-炜岸城一期,73.00㎡,西,3室1厅2卫,中楼层（23层）,1600 元/月,CD2820860434209849344,2021-07-03,104.2017,30.586363,整租,//权属核验/新上/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:47:07,成都
龙泉驿-阳光城-华府幸福城,101.00㎡,东南,3室2厅2卫,高楼层（34层）,800 元/月,CD2786810957140066304,2021-07-03,104.29902290863,30.613916543011,整租,/权属核验/月租/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:47:15,成都
龙泉驿-大面-世茂城一期,118.72㎡,南,3室1厅1卫,高楼层（32层）,2600 元/月,CD2817509966334656512,2021-07-03,104.195224,30.575015,整租,//权属核验/新上/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:47:21,成都
--,91.92㎡,东南,3室2厅1卫,中楼层（34层）,2000 元/月,CD2819680936298283008,2021-07-03,104.185657,30.568448,整租,/权属核验/新上/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:47:29,成都
龙泉驿-龙泉驿城区-合能珍宝玲珑,91.19㎡,西,3室2厅2卫,高楼层（33层）,1000 元/月,CD2774467067946991616,2021-07-03,104.253999,30.571277,整租,/权属核验/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:47:38,成都
龙泉驿-东山-三盛都会城,97.00㎡,东南,3室1厅2卫,高楼层（33层）,800 元/月,CD2765885653185986560,2021-07-03,104.231946,30.525005,整租,/权属核验/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:47:45,成都
龙泉驿-大面-德商蜜柚,38.04㎡,南,1室1厅1卫,低楼层（32层）,1180 元/月,CD2763805313055596544,2021-07-03,104.178218,30.57262,整租,/权属核验/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-03 14:47:50,成都
龙泉驿-大面-百悦城四期,86.72㎡,东南,3室2厅1卫,低楼层（41层）,1900 元/月,CD2794166951596277760,2021-07-03,104.19040375222,30.580507864199,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:47:55,成都
龙泉驿-龙泉驿城区-花香龙都,86.79㎡,南,2室2厅1卫,高楼层（28层）,1700 元/月,CD2820260805193777152,2021-07-03,104.251352,30.576135,整租,//权属核验/新上/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:47:58,成都
龙泉驿-龙泉驿城区-四季康城,58.00㎡,南,3室1厅1卫,低楼层（33层）,1500 元/月,CD2803678361916801024,2021-07-03,104.236188,30.576275,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:48:06,成都
龙泉驿-东山-东山国际新城H区二期,81.58㎡,东,3室1厅1卫,高楼层（24层）,1900 元/月,CD2791956401588027392,2021-07-03,104.26483,30.540302,整租,//权属核验/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:48:11,成都
龙泉驿-大面-洪河城市花园,106.00㎡,东南东北,3室2厅1卫,中楼层（25层）,2800 元/月,CD2813072114067193856,2021-06-27,104.20478617734,30.593865684151,整租,/近地铁/精装/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:48:18,成都
龙泉驿-龙泉驿城区-果壳里的城,87.14㎡,东南,3室1厅2卫,低楼层（34层）,2200 元/月,CD2814492784751550464,2021-07-03,104.24264,30.581755,整租,//权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:48:22,成都
龙泉驿-大面-德商蜜柚,22.08㎡,东南,1室1厅1卫,低楼层（32层）,1000 元/月,CD2726732587719458816,2021-07-03,104.178218,30.57262,整租,/权属核验/,有,暂无数据,商水,商电,无,暂无数据,2021-07-03 14:48:26,成都
龙泉驿-大面-华润云庭,133.59㎡,南北,4室2厅2卫,中楼层（48层）,3100 元/月,CD2742824133229551616,2021-07-03,104.197852,30.574993,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,暂无数据,民电,有,暂无数据,2021-07-03 14:48:34,成都
龙泉驿-龙泉驿城区-艺锦湾一期,137.58㎡,南,4室2厅2卫,高楼层（6层）,4100 元/月,CD2800114721813176320,2021-07-03,104.246037,30.57883,整租,/权属核验/近地铁/双卫生间/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:48:39,成都
龙泉驿-龙泉驿城区-万鸿城市花园,116.00㎡,东南,3室1厅1卫,中楼层（11层）,1500 元/月,CD2760237621077876736,2021-07-03,104.282071,30.561369,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:48:48,成都
龙泉驿-大面-世茂城三期,108.00㎡,东,3室2厅2卫,低楼层（34层）,2300 元/月,CD2783907908541759488,2021-07-03,104.187458,30.579178,整租,/权属核验/精装/双卫生间/随时看房/,有,免费使用,民水,民电,有,暂无数据,2021-07-03 14:48:52,成都
龙泉驿-十陵-招商依云上城,107.94㎡,西南,3室2厅2卫,中楼层（40层）,1600 元/月,CD2818028648110759936,2021-07-03,104.269459,30.659701,整租,/权属核验/新上/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:48:55,成都
龙泉驿-龙泉驿城区-新城吾悦广场,80.49㎡,东南,3室2厅1卫,中楼层（31层）,2000 元/月,CD2820990346308632576,2021-07-03,104.247464,30.583321,整租,/权属核验/新上/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:49:04,成都
龙泉驿-大面-华润国际社区,77.79㎡,西南,3室2厅1卫,高楼层（34层）,2500 元/月,CD2814343051487477760,2021-07-03,104.197164,30.574082,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:49:11,成都
龙泉驿-阳光城-林溪美城,114.60㎡,东南,4室2厅2卫,高楼层（18层）,2100 元/月,CD2568113776021225472,2021-07-03,104.320747,30.608213,整租,/权属核验/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:49:15,成都
龙泉驿-大面-德商蜜柚,35.24㎡,西西北,1室1厅1卫,中楼层（32层）,1100 元/月,CD2807435682950152192,2021-07-03,104.178218,30.57262,整租,/权属核验/精装/随时看房/,无,暂无数据,商水,商电,无,暂无数据,2021-07-03 14:49:24,成都
龙泉驿-大面-电建地产云立方,80.12㎡,西南,2室1厅1卫,低楼层（32层）,1900 元/月,CD2822268249210109952,2021-07-03,104.199797,30.570748,整租,/权属核验/新上/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:49:32,成都
龙泉驿-十陵-昊园江南壹品,77.00㎡,北,3室2厅1卫,高楼层（29层）,1000 元/月,CD2812845729645862912,2021-07-03,104.24516179861,30.662694243374,整租,/权属核验/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:49:36,成都
龙泉驿-龙泉驿城区-怡和新城E区,74.00㎡,东,2室1厅1卫,高楼层（30层）,1400 元/月,CD2820862680619810816,2021-07-03,104.266809,30.582343,整租,//权属核验/新上/近地铁/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:49:39,成都
龙泉驿-大面-德商蜜柚,52.00㎡,东南,2室1厅1卫,低楼层（32层）,1300 元/月,CD2812868298038059008,2021-07-03,104.178218,30.57262,整租,/权属核验/随时看房/,无,暂无数据,商水,商电,无,暂无数据,2021-07-03 14:49:48,成都
龙泉驿-龙泉驿城区-果壳里的城,88.31㎡,东东南,3室1厅2卫,高楼层（34层）,2400 元/月,CD2820133474387116032,2021-07-03,104.24264,30.581755,整租,/权属核验/新上/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:49:55,成都
龙泉驿-龙泉驿城区-东方华美苑,88.49㎡,东南,3室1厅1卫,高楼层（6层）,1550 元/月,CD2820404845243277312,2021-07-03,104.26168388698,30.570333160846,整租,/权属核验/新上/,无,租用车位,民水,民电,有,暂无数据,2021-07-03 14:50:00,成都
龙泉驿-龙泉驿城区-怡和新城F区,42.00㎡,东南,1室1厅1卫,中楼层（23层）,1300 元/月,CD2808661879797858304,2021-07-03,104.268896,30.578732,整租,//权属核验/近地铁/随时看房/,有,租用车位,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:50:06,成都
龙泉驿-龙泉驿城区-新城吾悦广场,90.44㎡,南北,3室1厅1卫,高楼层（34层）,2500 元/月,CD2819496871692091392,2021-07-03,104.247464,30.583321,整租,//权属核验/业主自荐/新上/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:50:09,成都
龙泉驿-大面-炜岸城一期,73.83㎡,南,3室1厅1卫,中楼层（23层）,1800 元/月,CD2817360233817440256,2021-07-03,104.2017,30.586363,整租,//权属核验/新上/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:50:16,成都
龙泉驿-大面-中国铁建国际城,87.83㎡,南,3室2厅2卫,高楼层（34层）,2000 元/月,CD2794864266102964224,2021-07-03,104.213894,30.585653,整租,/权属核验/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:50:21,成都
龙泉驿-大面-炜岸城一期,45.33㎡,东北,1室1厅1卫,低楼层（24层）,1400 元/月,CD2820292496054296576,2021-07-03,104.2017,30.586363,整租,/权属核验/新上/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:50:28,成都
龙泉驿-大面-华润国际社区,93.88㎡,南,5室2厅2卫,中楼层（34层）,2000 元/月,CD2778102036460748800,2021-07-03,104.197164,30.574082,整租,/权属核验/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:50:37,成都
龙泉驿-航天-柏林千和居二期,137.92㎡,东南,3室2厅1卫,中楼层（6层）,1450 元/月,CD2787596540456206336,2021-07-03,104.273622,30.55169,整租,/权属核验/精装/,无,租用车位,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:50:41,成都
龙泉驿-东山-格调城,97.10㎡,东南,3室2厅2卫,中楼层（18层）,1800 元/月,CD2817297747353272320,2021-07-03,104.259878,30.548929,整租,//权属核验/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:50:48,成都
龙泉驿-龙泉驿城区-四季康城,71.00㎡,西,2室1厅1卫,高楼层（26层）,1700 元/月,CD2744243346980470784,2021-07-03,104.236188,30.576275,整租,/权属核验/精装/,有,暂无数据,商水,商电,有,暂无数据,2021-07-03 14:50:55,成都
龙泉驿-龙泉驿城区-果壳里的城,119.27㎡,东南,4室2厅2卫,高楼层（30层）,1500 元/月,CD2789043853099794432,2021-07-03,104.24264,30.581755,整租,//权属核验/近地铁/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:51:03,成都
龙泉驿-龙泉驿城区-果壳里的城,79.00㎡,东东南,2室1厅1卫,高楼层（34层）,2300 元/月,CD2820931825700962304,2021-07-03,104.24264,30.581755,整租,/权属核验/新上/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:51:11,成都
龙泉驿-龙泉驿城区-龙鑫小区,167.25㎡,南,4室2厅2卫,高楼层（6层）,1500 元/月,CD2649847323051425792,2021-07-03,104.259074,30.572944,整租,/权属核验/近地铁/双卫生间/随时看房/,无,租用车位,民水,民电,有,自采暖,2021-07-03 14:51:18,成都
龙泉驿-龙泉驿城区-锦上城,88.84㎡,东南,3室1厅1卫,低楼层（11层）,800 元/月,CD2710926242668363776,2021-07-03,104.286761,30.570134,合租,/权属核验/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:51:20,成都
龙泉驿-十陵-雄飞生活广场,80.47㎡,西,2室1厅1卫,中楼层（34层）,2000 元/月,CD2820394140599058432,2021-07-03,104.232434,30.653469,整租,/权属核验/业主自荐/新上/精装/,有,免费使用,民水,民电,有,自采暖,2021-07-03 14:51:25,成都
龙泉驿-阳光城-阳光印象,85.35㎡,东南,2室1厅1卫,高楼层（6层）,1200 元/月,CD2802712530442010624,2021-07-03,104.305618,30.611349,整租,/权属核验/精装/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:51:30,成都
龙泉驿-大面-百悦天鹅湖,95.55㎡,南,3室1厅1卫,高楼层（18层）,2300 元/月,CD2782539667303055360,2021-07-02,104.190992,30.58491,整租,/权属核验/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:51:34,成都
龙泉驿-大面-泰华锦城,97.01㎡,西南,3室2厅2卫,高楼层（33层）,1800 元/月,CD2799935059531415552,2021-07-01,104.209268,30.57851,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,暂无数据,暂无数据,有,自采暖,2021-07-03 14:51:43,成都
龙泉驿-航天-御嶺春天,105.00㎡,东南,3室2厅2卫,低楼层（26层）,1800 元/月,CD2802279070102978560,2021-06-27,104.277598,30.554516,整租,/权属核验/精装/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:51:52,成都
龙泉驿-十陵-银诚东方国际三期,116.06㎡,东南,4室2厅2卫,高楼层（33层）,1600 元/月,CD2772520061309820928,2021-06-30,104.268265,30.657826,整租,/权属核验/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:51:59,成都
龙泉驿-大面-电建地产云立方,88.42㎡,东南,3室1厅1卫,中楼层（32层）,1800 元/月,CD2786113722526212096,2021-06-27,104.199797,30.570748,整租,/权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:52:06,成都
龙泉驿-大面-泰华锦城,55.19㎡,西南,3室1厅2卫,低楼层（33层）,1700 元/月,CD2696992105762930688,2021-07-01,104.209268,30.57851,整租,/权属核验/双卫生间/随时看房/,有,暂无数据,民水,暂无数据,有,自采暖,2021-07-03 14:52:12,成都
龙泉驿-龙泉驿城区-艺锦湾三期,103.00㎡,东南,3室2厅1卫,低楼层（6层）,2200 元/月,CD2724619200181313536,2021-06-27,104.247146,30.581142,整租,/权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:52:17,成都
龙泉驿-十陵-招商依云上城,102.45㎡,东南,3室2厅1卫,中楼层（40层）,1300 元/月,CD2793306963709001728,2021-06-29,104.269459,30.659701,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:52:23,成都
龙泉驿-龙泉驿城区-警苑,142.59㎡,东南,4室1厅2卫,高楼层（6层）,1400 元/月,CD2780400412795617280,2021-06-26,104.282848,30.582482,整租,/权属核验/双卫生间/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:52:26,成都
龙泉驿-十陵-龙锦湾,78.29㎡,北,2室2厅1卫,高楼层（33层）,2300 元/月,CD2818711799803674624,2021-06-28,104.181005,30.652911,整租,/权属核验/新上/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:52:33,成都
